# name                        ra                    dec                    
  HSC_QSO_42722653873649612   3.6868607386407737    2.7069063408723095     
  HSC_QSO_42103474208378366   153.46296161433517    0.5301735154410584     
  HSC_QSO_43158605939103832   150.20239628801286    2.569398636535967      
  HSC_QSO_44187332210881934   138.98644444777395    3.9683230188246075     
  HSC_QSO_42797545218394294   28.78108925945161     2.259004231761664      
  HSC_QSO_44345670475206919   192.48698111119026    4.224884200548232      
  HSC_QSO_41597419686743571   343.54427756089683    -1.1141309396149102    
  HSC_QSO_71169467815576523   241.85298627747534    44.80277427302599      
  HSC_QSO_41245734879644826   224.74981313821795    -0.2512094032006097    
  HSC_QSO_43691031559943027   329.9556017125211     2.0028114307325144     
  HSC_QSO_43158597349176957   150.26142351995057    2.3160997839928155     
  HSC_QSO_42723061895545734   3.0818204496317794    2.610058545348111      
  HSC_QSO_70346904268991251   216.48889182412512    43.77258472725059      
  HSC_QSO_42829031623645035   38.32343287134749     2.8250908977918896     
  HSC_QSO_41667114121040869   8.090841379177434     0.8660792965724375     
  HSC_QSO_42648007342060318   338.3447793427328     0.5393319607153624     
  HSC_QSO_69568445741547999   219.58600037713407    41.946430667749155     
  HSC_QSO_43210961590429932   168.61312374755667    2.254890598317207      
  HSC_QSO_42283673856258451   214.36943415874927    1.2867607865345232     
  HSC_QSO_44196819793631183   140.9463452037353     4.048444424006281      
  HSC_QSO_42727301028270967   4.8132726440291655    1.6682607551439308     
  HSC_QSO_43092914414300726   127.6205633274844     2.7177454644622876     
  HSC_QSO_70413703895342988   245.21032092287558    43.862563092310175     
  HSC_QSO_45283266130884551   148.23803347120688    5.152756138019727      
  HSC_QSO_43158313881309447   150.6518906511656     1.8511662814738454     
  HSC_QSO_43159159989882088   149.55207337596718    2.7312243018776057     
  HSC_QSO_43158584464251522   150.20177393631363    1.7235265273861047     
  HSC_QSO_42648020226960134   338.2580108728373     1.0819895146950065     
  HSC_QSO_44196128303900230   141.93796350185724    3.9738620906974496     
  HSC_QSO_42723061895545735   3.0818464298485333    2.6100997888493813     
  HSC_QSO_44279562338587834   170.32345953412744    4.244757842606175      
  HSC_QSO_74648876656632251   214.28631692688532    52.49148360922013      
  HSC_QSO_74643645386481899   213.72368637346946    52.0941946240936       
  HSC_QSO_42687469501574655   351.79818649046456    1.2464208873041829     
  HSC_QSO_42775550690873075   21.458233753089786    2.0589694624708597     
  HSC_QSO_43101152161583261   131.2359305989165     2.444592268163361      
  HSC_QSO_42661875791455014   341.8758155442653     0.0017957137856387422  
  HSC_QSO_70374263210668119   226.8597445960176     44.11362832977098      
  HSC_QSO_69608161304130414   237.27016799976553    41.88044721375238      
  HSC_QSO_43237349869488530   177.52900445138326    2.1919445449252977     
  HSC_QSO_42767300058702169   17.639659804051863    1.9128666471826812     
  HSC_QSO_43158447025297033   150.4299418308881     1.684444060464161      
  HSC_QSO_43765532062651753   355.60260513033836    2.479231097213879      
  HSC_QSO_44174833856040067   133.51360877063786    4.303414384035419      
  HSC_QSO_43207401062540763   166.09895126948803    2.7857307244136766     
  HSC_QSO_41663673852249991   5.3886315309142585    0.7169081426768477     
  HSC_QSO_44336874382190093   189.41107078440237    4.279090389217735      
  HSC_QSO_43110480830551185   133.45349265271673    1.6530408807205739     
  HSC_QSO_43158447025317958   150.3732829408557     1.7149825401159626     
  HSC_QSO_43251244088709665   181.09599528295013    2.769890937224559      
  HSC_QSO_69608728239822652   236.2734228593598     42.53655244048835      
  HSC_QSO_71126037106262704   220.10840571816135    44.753552580956644     
  HSC_QSO_44183904826970286   136.19922943236463    4.219909709317238      
  HSC_QSO_69639505975465977   250.02207140628587    42.194926087261955     
  HSC_QSO_70338378758897011   211.90904247114233    43.545430045091116     
  HSC_QSO_42626575455237017   330.21734925710507    0.8759519902054813     
  HSC_QSO_69568462921422852   219.6363286919658     42.72278196035229      
  HSC_QSO_44183496805073332   136.69712859735958    4.376847056812627      
  HSC_QSO_43751783872358604   351.74321486468915    2.244120125693641      
  HSC_QSO_41236908721860726   221.8228570760129     -1.4118232961820314    
  HSC_QSO_42639636450781576   334.8217691453224     1.0468974642407314     
  HSC_QSO_42081209097941379   146.50879776196064    0.5885451169553183     
  HSC_QSO_41588919946474927   340.17918468280874    -0.1651868090750741    
  HSC_QSO_42820098091663532   35.59890472285171     2.7597104016283285     
  HSC_QSO_69626324720843148   244.13884412967667    42.76399548819415      
  HSC_QSO_70413008110640682   246.60605786836015    43.488894160400186     
  HSC_QSO_41624246052477671   351.8661528535236     -0.021161323810597262  
  HSC_QSO_69630868796233908   245.78339333619385    43.11289657431943      
  HSC_QSO_42648578572704062   337.5278043991172     1.4117730679471676     
  HSC_QSO_69630447889441765   246.74770439748323    42.79178833002128      
  HSC_QSO_44183217632205946   137.03830172632044    4.223990925885623      
  HSC_QSO_43712746914603320   337.59456946184065    1.9978387534249857     
  HSC_QSO_44165629741123984   131.09404827938835    4.398246599685682      
  HSC_QSO_43277211460985340   190.6857720249571     2.4984723150901145     
  HSC_QSO_42129183882634103   163.4081700829516     0.9996626618356496     
  HSC_QSO_70417419042050235   248.7668961090916     44.01937815413275      
  HSC_QSO_43317335045457251   203.16164003905538    2.0119239846771197     
  HSC_QSO_43861717855254999   28.953831331450743    3.0106267809638028     
  HSC_QSO_43690614948127125   330.38361535051763    1.924720201495753      
  HSC_QSO_70369036235471689   226.27756823302306    43.96577330427578      
  HSC_QSO_44341250953862000   190.99596549923257    3.381608597220805      
  HSC_QSO_45858714439141446   344.0619444609795     4.807336554534238      
  HSC_QSO_70417698214927638   248.02522026579425    44.283217688867325     
  HSC_QSO_45247931434938677   136.43155746044638    4.563117045294572      
  HSC_QSO_43756869113637098   352.3233642971285     2.3037119588008084     
  HSC_QSO_69586317100469124   226.99238926246062    42.16806133590864      
  HSC_QSO_42731720549615881   6.237821047706254     2.6849426190267334     
  HSC_QSO_44437870538131915   223.83443249561984    3.3091551110596376     
  HSC_QSO_74648876656649393   214.3776015187045     52.37861735156977      
  HSC_QSO_45287522443480370   149.81524306316518    5.06535669212137       
  HSC_QSO_69568458626457742   219.56148868211136    42.56833751090287      
  HSC_QSO_44336852907352724   189.46283183079495    3.4209123697806856     
  HSC_QSO_44345945353117137   192.03887943267523    4.293430191079279      
  HSC_QSO_69572839493083996   221.4077463305014     41.901490059664894     
  HSC_QSO_43325302209797364   207.27346346032502    1.935794204789032      
  HSC_QSO_70412737527699779   247.0277424072192     43.675048478489764     
  HSC_QSO_69577379273521714   223.27967842177026    42.0012349171771       
  HSC_QSO_69625491497180759   245.61596832972435    42.457273266539424     
  HSC_QSO_69577929029332823   222.26064808182122    42.05841136530638      
  HSC_QSO_45309246388046258   157.6129167481585     5.415316076896036      
  HSC_QSO_44789855992963520   342.6234377968414     3.6184088845296754     
  HSC_QSO_45256465534958501   139.7763569194665     5.209807908280976      
  HSC_QSO_69625895224098004   244.96376647056167    42.007668557661496     
  HSC_QSO_43158597349171669   150.17031519544068    2.2181608377804114     
  HSC_QSO_74648747807613920   214.69295903847276    52.87400605530828      
  HSC_QSO_43158468500149374   150.51834457115496    2.5245680642701642     
  HSC_QSO_43158322471245391   150.63082699353075    2.255483379991655      
  HSC_QSO_43748352193481164   349.0321772358321     2.355459603601203      
  HSC_QSO_43158601644141969   150.21416276009364    2.4750097443983217     
  HSC_QSO_69555543659800225   212.9526302597647     42.8539892454415       
  HSC_QSO_43334785497585567   209.4511901922672     1.8409662455693565     
  HSC_QSO_46887857322743053   333.43435781059156    6.271945367934886      
  HSC_QSO_70413575046328843   245.61084719255317    44.32344277733058      
  HSC_QSO_43294511589248301   196.8337689136326     1.6065779871335735     
  HSC_QSO_74648335490749373   215.5949824237989     52.731673770345495     
  HSC_QSO_43127811023599382   139.86953603792756    2.3078737553510638     
  HSC_QSO_44183599884296485   136.43603335262324    3.0163383647552133     
  HSC_QSO_70391155317042972   236.1874706542174     43.55910289671511      
  HSC_QSO_74648880951619349   214.45895298038434    52.600517692608584     
  HSC_QSO_44258259300802754   161.92047640602556    4.290078834678806      
  HSC_QSO_70378382084303383   229.38791924103663    43.94664241732222      
  HSC_QSO_44249175444972208   159.40010171407965    3.8098063909352646     
  HSC_QSO_70413575046328846   245.61094589894228    44.32333360819844      
  HSC_QSO_43691031559943028   329.9555781290725     2.002909954089447      
  HSC_QSO_70413699600378986   245.3893160309796     43.7744748127444       
  HSC_QSO_44319402455232863   183.28261006779752    3.5736627625977575     
  HSC_QSO_45260575818668828   141.6463263678988     4.670355975063188      
  HSC_QSO_70413008110640680   246.60591721480395    43.488901018432514     
  HSC_QSO_69634437914057007   249.44391238904763    42.91374789962772      
  HSC_QSO_70351156286606767   218.59971918696078    43.24969121260614      
  HSC_QSO_45858714439141571   344.09271822008276    4.809263353715828      
  HSC_QSO_45247931434938675   136.4315710696003     4.563234546355405      
  HSC_QSO_69630031277614229   247.4909022990085     42.514249629967715     
  HSC_QSO_43127811023599383   139.86943870604875    2.3078938177679946     
  HSC_QSO_69573530982822875   220.3069771415495     42.08412713060735      
  HSC_QSO_69630456479376402   246.67413638010248    43.11889488991485      
  HSC_QSO_43722092763423631   339.94783463514807    2.1298307480000207     
  HSC_QSO_74648614663647142   215.1369975929424     53.01496420034594      
  HSC_QSO_70413008110640677   246.60600032145177    43.48909812449035      
  HSC_QSO_44214407684694255   146.8078444022325     3.827714633718619      
  HSC_QSO_45317763308210973   160.94915501652892    5.2406939869308165     
  HSC_QSO_74649009800619677   214.18089466538774    52.32513864042955      
  HSC_QSO_74648747807628662   214.7802341561752     52.71897620469531      
