# name                           ra                   dec                    
  HSC_galaxy_43158588759237177   150.21959859207774   1.871339005636672      
  HSC_galaxy_43158601644134013   150.21686463357597   2.3340159574737154     
  HSC_galaxy_43158331061180134   150.66272054588526   2.6303327386028563     
  HSC_galaxy_42692400124028393   352.53742760063284   0.6115559273844021     
  HSC_galaxy_41755070756309479   37.7119423306785     0.6773320653319684     
  HSC_galaxy_43159005371064966   149.59998220672466   2.073152564199411      
  HSC_galaxy_43153778395864801   149.38961251776462   1.8938701057746457     
  HSC_galaxy_43158468500133951   150.45591505263582   2.621056087109727      
  HSC_galaxy_43158734788123071   150.07522757555643   2.1684631481042875     
  HSC_galaxy_43153649546830027   149.43844763674642   2.298737157490628      
  HSC_galaxy_42050689060335647   135.80001630206445   0.23642550386049085    
  HSC_galaxy_41619835121064693   350.3910647028106    -0.5813348141548391    
  HSC_galaxy_43291084205346167   194.13817415902938   1.9599294772934321     
  HSC_galaxy_43193936340059320   161.94102065585648   2.9063641382269507     
  HSC_galaxy_43158180737344620   150.81433195505147   2.1294185378263415     
  HSC_galaxy_43158197917212776   150.81879453053418   2.7771787140574746     
  HSC_galaxy_43158326766234316   150.5862185742392    2.4571411526635814     
  HSC_galaxy_43158855047191188   149.7994433218401    1.542642469938575      
  HSC_galaxy_43158867932114917   149.89200539721722   2.0993901366278815     
  HSC_galaxy_43159013960995046   149.7002338545818    2.3428797520065348     
  HSC_galaxy_43153658136758451   149.46041160562476   2.557016058707076      
  HSC_galaxy_43158867932093603   149.85551073527543   2.092730443829943      
  HSC_galaxy_43159013960978156   149.68708417402937   2.3981898999719116     
  HSC_galaxy_41624233167578548   351.910995090845     -0.5279663408103316    
  HSC_galaxy_43158313881323879   150.69404683007153   1.7749393714772679     
  HSC_galaxy_43158326766210598   150.62393834306562   2.39254208380319       
  HSC_galaxy_43158588759216628   150.31458725925214   1.8528636821091897     
  HSC_galaxy_43158601644117734   150.27946813559439   2.3934710368359555     
  HSC_galaxy_74648614663642231   214.97029002188998   52.914044760632656     
  HSC_galaxy_74648747807632028   214.85702137296516   52.79422134202063      
  HSC_galaxy_43158863637125139   149.8225418550076    1.906220375272452      
  HSC_galaxy_43158885111982694   149.83785356439105   2.8595591931741584     
  HSC_galaxy_43153649546844921   149.4565744191245    2.2018248286269        
  HSC_galaxy_43153782690816475   149.4072774291849    2.1313287940923415     
  HSC_galaxy_42692666411981866   352.19371160426294   0.2628074822962062     
  HSC_galaxy_43158331061198523   150.547748226943     2.607944734079841      
  HSC_galaxy_43153636661922957   149.50294430575983   1.6556095202004983     
  HSC_galaxy_43158176442372186   150.80761519480964   1.8257412057563898     
  HSC_galaxy_43158313881330064   150.68957666404637   1.9158975554109876     
  HSC_galaxy_43158326766229637   150.66304572372022   2.3746541571773725     
  HSC_galaxy_42238851577552643   200.7082488628789    0.4803948737828088     
  HSC_galaxy_43158876522021130   149.9205103038617    2.325579897391542      
  HSC_galaxy_43158876522049225   149.8414044981145    2.4367991560269506     
  HSC_galaxy_43159009666031129   149.6622792071214    2.18438517893472       
  HSC_galaxy_43159022550931458   149.73812423602448   2.7460053657655332     
  HSC_galaxy_43159134220085307   149.54462017648518   1.759063201296691      
  HSC_galaxy_43159138515049259   149.54365447763428   1.8267141361203623     
  HSC_galaxy_43158996781127713   149.73152342154808   1.7074244284909663     
  HSC_galaxy_43159005371042893   149.60902914446484   2.0146570235276857     
  HSC_galaxy_43159138515050704   149.56674133112548   1.8536122886511164     
  HSC_galaxy_42697352221295969   353.38307391621703   0.6718706125829595     
  HSC_galaxy_41087396615313507   171.38651388508333   -0.5798620654842659    
  HSC_galaxy_43704504872362398   333.99556638319524   2.1916910151873528     
  HSC_galaxy_43158730493156869   149.99299547786683   2.0579752039361656     
  HSC_galaxy_43158743378065410   150.0360179910871    2.6853162024106654     
  HSC_galaxy_43158872227079709   149.87692045775154   2.30258068066189       
  HSC_galaxy_43158331061198011   150.54137857796974   2.597678453020774      
  HSC_galaxy_43158468500128655   150.48682875777774   2.524336205596982      
  HSC_galaxy_43158743378058057   150.098639252499     2.5513287345415945     
  HSC_galaxy_43153645251859678   149.48245459884825   2.0598797527916344     
  HSC_galaxy_42687589760632290   351.6588832886593    0.4911370491292039     
  HSC_galaxy_42687860343596616   351.24017285764273   0.42530600162711985    
  HSC_galaxy_43158322471260176   150.5829303998544    2.1860350482566626     
  HSC_galaxy_43158335356142912   150.69475254792454   2.720403696503746      
  HSC_galaxy_43158468500157768   150.49400850320743   2.655121372242186      
  HSC_galaxy_43158588759232726   150.19022078719513   1.7853913705051587     
  HSC_galaxy_43158597349150809   150.1727259872174    2.209439201697597      
  HSC_galaxy_43158739083088113   150.03318772694158   2.3406446113451382     
  HSC_galaxy_43158876522051051   149.94458813345508   2.469372831762165      
  HSC_galaxy_43159018255963985   149.61608610919038   2.5310292377084394     
  HSC_galaxy_41623271094887001   353.2173477500328    -0.483334735235728     
  HSC_galaxy_43158322471261355   150.53729711137532   2.214290895987687      
  HSC_galaxy_43158605939107618   150.16269371347883   2.6392735795013977     
  HSC_galaxy_43159155694917184   149.5409403709945    2.563312167411212      
  HSC_galaxy_42692675001909506   352.22829562022713   0.46490598974828495    
  HSC_galaxy_42697197602499596   353.47711089705524   0.0899855884285152     
  HSC_galaxy_41623820850716654   352.4490752903604    -0.6128877312678631    
  HSC_galaxy_42687727199607389   351.57042758847865   0.520640179965671      
  HSC_galaxy_74648614663622021   214.94807320267046   52.96636305349057      
  HSC_galaxy_74648614663628360   215.14835175894015   53.0878575723299       
  HSC_galaxy_42691979217237599   353.2435610251925    0.24492334675646574    
  HSC_galaxy_43158751967990052   149.99307370112726   2.9097153322871065     
  HSC_galaxy_43159155694902447   149.5828169729659    2.658684813172591      
  HSC_galaxy_43158309586339543   150.56506025211607   1.6139930713604054     
  HSC_galaxy_43158468500150247   150.466904790484     2.5389805276237816     
  HSC_galaxy_43158605939083666   150.19907728072783   2.56004157405633       
  HSC_galaxy_43158872227079131   149.91186550163152   2.2920978927627798     
  HSC_galaxy_43153653841815508   149.42716568933923   2.5083334640292754     
  HSC_galaxy_43158318176273483   150.59851101913912   1.9679087454925202     
  HSC_galaxy_43158318176293615   150.67591584510242   1.9764272555722397     
  HSC_galaxy_43158876522023250   149.92281413783064   2.3626648834328052     
  HSC_galaxy_43158876522025368   149.93801614917265   2.4002708196244225     
  HSC_galaxy_43159005371041669   149.70152682505463   1.9890541613883446     
  HSC_galaxy_43158593054213667   150.33822735687215   2.1341614553208155     
  HSC_galaxy_43158747673026271   150.07952531703538   2.7674487871567517     
  HSC_galaxy_43158863637137675   149.84433306160062   1.7871581545754878     
  HSC_galaxy_43159001076098767   149.7370292899105    1.928079683210676      
  HSC_galaxy_42283248654514550   214.99783001086786   0.7313529638616245     
  HSC_galaxy_45247523413050838   136.97139727622948   4.78788791085824       
  HSC_galaxy_43158313881329862   150.64907948786535   1.9120925494423224     
  HSC_galaxy_43158455615245990   150.42523911918877   1.9734788707651065     
  HSC_galaxy_43158584464265945   150.33426099264346   1.6315233266506681     
  HSC_galaxy_43158588759218023   150.2093808489923    1.8814614111296428     
  HSC_galaxy_43158734788126696   150.08964036586733   2.2262578678243568     
  HSC_galaxy_43158872227060109   149.7993190251432    2.2744774217015786     
  HSC_galaxy_43158996781110082   149.5962379679893    1.6993483239079685     
  HSC_galaxy_43158335356168207   150.7064559138081    2.8067794757102673     
  HSC_galaxy_43159155694919999   149.55182470326193   2.619673330769216      
  HSC_galaxy_42213567105097895   190.43377286811707   0.8265989937552349     
  HSC_galaxy_43704358843472511   334.1746918397443    1.7825286004793506     
  HSC_galaxy_43158455615228456   150.4003856624432    1.9985598981769097     
  HSC_galaxy_43158743378061071   150.00052072137524   2.607507086789443      
  HSC_galaxy_43159001076078665   149.661875503567     1.8990171918557062     
  HSC_galaxy_43159005371068093   149.62721768947063   2.13270269357735       
  HSC_galaxy_43159013961000259   149.6777012077412    2.424592005717236      
  HSC_galaxy_43159134220084391   149.5900927237434    1.738699330425596      
  HSC_galaxy_43158318176298294   150.5873614190575    2.0705318448276775     
  HSC_galaxy_43158322471240034   150.69137521789705   2.140656172642891      
  HSC_galaxy_43153640956908826   149.4868115676614    1.8281763444925496     
  HSC_galaxy_43153640956910818   149.41891135727138   1.8754935623283313     
  HSC_galaxy_43377941328977642   225.3718037700242    1.8945404432468016     
  HSC_galaxy_43158863637126739   149.88476599604843   1.943522892523029      
  HSC_galaxy_43159159989889056   149.58635732682066   2.872584998320293      
  HSC_galaxy_43158605939101593   150.23773648604367   2.5285729162147295     
  HSC_galaxy_43184422987516729   159.84179147880351   1.6377825354872655     
  HSC_galaxy_43158601644135147   150.23932815852308   2.3495224810284085     
  HSC_galaxy_43158739083091387   150.08168247371648   2.392894737369729      
  HSC_galaxy_43159001076075101   149.669219926367     1.8199985593573587     
  HSC_galaxy_43159005371042666   149.61277595181247   2.009333460285361      
  HSC_galaxy_43159018255944281   149.59700619115424   2.5547435326333066     
  HSC_galaxy_41619568833092889   350.7693823785543    -0.13628797325536768   
  HSC_galaxy_43158193622224787   150.74270787535858   2.5771336689263245     
  HSC_galaxy_43158734788127797   150.06531272384805   2.2425243369023518     
  HSC_galaxy_43158867932116347   149.9328569219341    2.1233874479971497     
  HSC_galaxy_43159018255965480   149.74369924155727   2.561011875293767      
  HSC_galaxy_43159018255965586   149.7698136828886    2.5614955549298175     
  HSC_galaxy_43159022550929295   149.72577062652144   2.700714991584828      
  HSC_galaxy_43158872227063010   149.84123543216126   2.205039218261887      
  HSC_galaxy_43158996781129322   149.6177210366432    1.7487040945036445     
  HSC_galaxy_43153653841796531   149.44274730871786   2.487258619978474      
  HSC_galaxy_43153653841814423   149.49805489339607   2.484666030604364      
  HSC_galaxy_74648885246593902   214.2995290157664    52.88763319511258      
  HSC_galaxy_74648610368680689   214.9902214778321    52.89051887134711      
  HSC_galaxy_43158451320259739   150.36066477694766   1.7835203629528815     
  HSC_galaxy_43158464205166075   150.4331724780627    2.421889046442705      
  HSC_galaxy_43158610234055030   150.2839578690603    2.826448838778759      
  HSC_galaxy_43158739083067736   150.0450611614186    2.326367072834707      
  HSC_galaxy_43158739083094754   150.00383226225517   2.457159271319425      
  HSC_galaxy_42687989192616792   351.12548846383334   0.051642921697715005   
  HSC_galaxy_43158601644141535   150.17255370783522   2.4641169551640747     
  HSC_galaxy_43158867932096519   149.84927216926505   2.030135002292247      
  HSC_galaxy_43158747673030707   149.97681135843584   2.848547230202994      
  HSC_galaxy_43158863637119295   149.93162593556093   1.7670434104557093     
  HSC_galaxy_43158876522047166   149.91142640419667   2.396210125880144      
  HSC_galaxy_43158885111980414   149.93587252872703   2.810251184558649      
  HSC_galaxy_43159005371064090   149.76440056188756   2.054852182276225      
  HSC_galaxy_43153782690830594   149.3438453591289    2.026427180736874      
  HSC_galaxy_43158305291395849   150.5306247059768    1.5339729550795742     
  HSC_galaxy_43158447025299384   150.3790806558554    1.730430748652604      
  HSC_galaxy_43158739083093487   150.13181759100286   2.4378528500247896     
  HSC_galaxy_43158455615245961   150.45213230142707   1.973186325190481      
  HSC_galaxy_43158459910201065   150.40017309055378   2.3161310279210565     
  HSC_galaxy_41755199605313780   37.542783158370746   0.36919518455958034    
  HSC_galaxy_43158335356162314   150.7115049263674    2.703687693533498      
  HSC_galaxy_43158455615253876   150.45019592464791   2.109067633338233      
  HSC_galaxy_43158597349149115   150.21497532223225   2.178389343270133      
  HSC_galaxy_43158597349152008   150.23658541698683   2.2314464454426726     
  HSC_galaxy_43158326766210264   150.58734260486042   2.386368161616818      
  HSC_galaxy_43158455615226626   150.51579455253668   1.9611416501998318     
  HSC_galaxy_43158601644137788   150.32880499932952   2.3956476615575655     
  HSC_galaxy_43158872227053815   149.80621199624474   2.1384876573355123     
  HSC_galaxy_43159013961003337   149.73436797206665   2.4772742035690056     
  HSC_galaxy_43159151399936462   149.53938810854208   2.4998847991979427     
  HSC_galaxy_43159151399947182   149.52807565050983   2.333515681100026      
  HSC_galaxy_43159151399948063   149.50951773332594   2.350186564881709      
  HSC_galaxy_43158880817010409   149.85733221152816   2.5447993392793498     
  HSC_galaxy_43158597349169097   150.28263821503907   2.170585915176732      
  HSC_galaxy_43158743378039369   149.97023556199386   2.592189067046605      
  HSC_galaxy_43158867932115407   149.88894430461144   2.1097880816418946     
  HSC_galaxy_43109931074724154   134.34977164841473   1.715140192876048      
  HSC_galaxy_42089751787886378   149.78766342581415   1.4444860703270146     
  HSC_galaxy_43153778395844373   149.3237777319338    1.8561021912011457     
  HSC_galaxy_43158442730347684   150.44106370017613   1.5396160643916688     
  HSC_galaxy_43158863637138492   149.88170578834374   1.807991426896433      
  HSC_galaxy_43158880816989529   149.8308707236779    2.5329743429460216     
  HSC_galaxy_43153653841809551   149.4754813544613    2.380946753489197      
  HSC_galaxy_41755345634198689   37.32988302484241    0.6758817981823131     
  HSC_galaxy_43694871260721188   332.06577051418975   1.700451143600372      
  HSC_galaxy_43207512731699478   165.95375342111225   1.5796127996559761     
  HSC_galaxy_43158872227079676   149.94909157325168   2.3029472116870715     
  HSC_galaxy_43158322471241923   150.62689622607672   2.1827048292580775     
  HSC_galaxy_43158326766213780   150.6465474670762    2.457499705735226      
  HSC_galaxy_43158872227060976   149.83444473152485   2.2938992403167346     
  HSC_galaxy_44253307203504576   161.16466702308463   4.0060281773824835     
  HSC_galaxy_43158451320283001   150.41654249327763   1.8646872438884456     
  HSC_galaxy_43158593054208489   150.194217967107     2.0537317428486404     
  HSC_galaxy_41760564019462435   37.846320985485605   0.46584283470932797    
  HSC_galaxy_43158447025316657   150.4116982894865    1.6791776558177578     
  HSC_galaxy_43158588759238788   150.3307592921054    1.9053302793570697     
  HSC_galaxy_43158872227057795   149.83532954106315   2.2248527549688175     
  HSC_galaxy_42687581170720012   351.7316884423956    0.13573732189428694    
  HSC_galaxy_43735153758986031   344.5849143980013    2.298879485995664      
  HSC_galaxy_43704358843477867   334.20504107889775   1.8886677162429886     
  HSC_galaxy_43153653841796996   149.42041862882382   2.4982709138517434     
  HSC_galaxy_42055112876645068   137.2654068390669    1.2651569637215971     
  HSC_galaxy_74648885246585429   214.47388242580456   52.738015078572914     
  HSC_galaxy_43158318176297317   150.56114722748825   2.0506142178721403     
  HSC_galaxy_43158580169299827   150.32222747126264   1.5001718135835398     
  HSC_galaxy_43158730493157765   150.08358791023525   2.0758019694533534     
  HSC_galaxy_43158331061195478   150.6878955100834    2.5452782293052545     
  HSC_galaxy_43158588759236269   150.16512082741252   1.8532304267041997     
  HSC_galaxy_43159009666008453   149.64071205037538   2.1579489932856575     
  HSC_galaxy_43159009666017155   149.60439681752618   2.309706005797325      
  HSC_galaxy_43159009666031649   149.66796996858366   2.193005512291354      
  HSC_galaxy_43159159989888843   149.5903089888109    2.8662620308759688     
  HSC_galaxy_43197917774742373   163.96590415024858   2.7131887505864287     
  HSC_galaxy_43158584464269175   150.27450220393595   1.6965234268482983     
  HSC_galaxy_43158739083088735   150.10008435782748   2.356486880286432      
  HSC_galaxy_43158863637137579   149.87756515182843   1.7865562397687025     
  HSC_galaxy_42124906095203664   161.73501566043444   0.15436335974166462    
  HSC_galaxy_44183350776192346   136.86528744941774   4.076682190317315      
  HSC_galaxy_43158318176282540   150.6813534105971    2.0614935447209395     
  HSC_galaxy_74648747807630497   214.85740044133166   52.76117235201281      
  HSC_galaxy_42691992102137552   353.1045685964107    0.7493139880540591     
  HSC_galaxy_41614333267961184   350.3416876784405    -0.6563652921710612    
  HSC_galaxy_43153782690817384   149.41006656253808   1.9862753117930012     
  HSC_galaxy_74643645386482261   213.75161640366878   52.102038579020416     
  HSC_galaxy_43158455615244529   150.5123544875804    1.951741905700509      
  HSC_galaxy_43158721903221371   150.1118294754763    1.7087007095848608     
  HSC_galaxy_43158305291396332   150.71210464950903   1.5434088434339372     
  HSC_galaxy_43158322471245114   150.558670668583     2.249788000261514      
  HSC_galaxy_42692816735854496   352.03983928740195   0.7706333738714244     
  HSC_galaxy_45322831369626647   161.62051948250277   4.481454636947451      
  HSC_galaxy_43158859342179945   149.95625141875007   1.75438317777267       
  HSC_galaxy_43158459910213867   150.4116525264976    2.1604699821364615     
  HSC_galaxy_43158717608254511   150.01280933526002   1.5262060310087653     
  HSC_galaxy_43159013961002720   149.69427862703935   2.4671470839035092     
  HSC_galaxy_43159147104967592   149.57626835980298   2.2928939439250184     
  HSC_galaxy_43153658136780304   149.47675439567286   2.6572071901071017     
  HSC_galaxy_41624087138687714   352.0308335415842    -0.913237740219579     
  HSC_galaxy_41624104318540265   352.11403461732334   -0.13258950203843392   
  HSC_galaxy_74648614663648680   215.09494366901797   53.04202342321619      
  HSC_galaxy_43158593054208167   150.1826041463651    2.0461167341286366     
  HSC_galaxy_43158597349171463   150.17552142742187   2.2169276220219762     
  HSC_galaxy_43158721903221431   150.06924484729316   1.7097651775726537     
  HSC_galaxy_43158743378059557   149.99425812834707   2.5819202969212376     
  HSC_galaxy_43158743378060804   150.03258612110227   2.602501647211701      
  HSC_galaxy_74648876656651174   214.47358839497159   52.41556581258894      
  HSC_galaxy_43158313881329446   150.60480679775512   1.9006453708402269     
  HSC_galaxy_43159138515047496   149.55071062380924   1.7951517508600487     
  HSC_galaxy_43159151399949826   149.52517845324496   2.3849477424706964     
  HSC_galaxy_43153640956894808   149.44194558503443   1.927185064233119      
  HSC_galaxy_43158876522028931   149.9263901354871    2.469120998526827      
  HSC_galaxy_43158876522043569   149.8200601154657    2.3375616603547873     
  HSC_galaxy_42687718609672343   351.4103654702935    0.14902104820438972    
  HSC_galaxy_44223044863945514   150.06639599480113   3.008277421279443      
  HSC_galaxy_44253311498478992   161.20822253969166   4.342830093901663      
  HSC_galaxy_43158601644117607   150.25784524578808   2.39065894458974       
  HSC_galaxy_43158605939086261   150.26838414375888   2.6132064873741494     
  HSC_galaxy_43159001076095126   149.66227811617      1.85735200398813       
  HSC_galaxy_43159005371043400   149.61899870363794   2.0261420948274886     
  HSC_galaxy_43159009666014725   149.67387600360493   2.2663022057570577     
  HSC_galaxy_42692541857929982   352.3489071048788    0.7759862297634045     
  HSC_galaxy_42687860343574339   351.2262402481496    0.36077418300027225    
  HSC_galaxy_74648610368678456   214.92516884474375   52.83446128975947      
  HSC_galaxy_43699677329127764   332.962771001045     1.5737549378396891     
  HSC_galaxy_43153636661943603   149.44857918833398   1.7160941506068315     
  HSC_galaxy_42692821030824630   352.004501355532     0.9597271127895013     
  HSC_galaxy_43158193622243773   150.8244425382751    2.5427027311929904     
  HSC_galaxy_43158197917209588   150.7584753176874    2.7344859351943547     
  HSC_galaxy_43158601644134758   150.19386449373337   2.343230696716358      
  HSC_galaxy_43158876522029993   149.82347225510955   2.487996157275987      
  HSC_galaxy_43159001076093745   149.73577031608673   1.824389480592079      
  HSC_galaxy_42697060163525703   353.7292759013139    0.051708007346389306   
  HSC_galaxy_44209855019370017   145.5220255886129    3.071356468540863      
  HSC_galaxy_43153778395846966   149.39903841786884   1.91701217125185       
  HSC_galaxy_43158189327274581   150.8218576213853    2.3369968435674595     
  HSC_galaxy_43158335356166347   150.5706779169225    2.775249108040348      
  HSC_galaxy_43158447025318207   150.50100801641366   1.714611923713087      
  HSC_galaxy_43158459910220556   150.34773637138963   2.277876570271737      
  HSC_galaxy_43159155694919005   149.58336719334358   2.5980745780580703     
  HSC_galaxy_45243529093472265   134.96801374466568   4.533654018137987      
  HSC_galaxy_43158610234075856   150.25430081757472   2.829855372238096      
  HSC_galaxy_43158734788124842   150.15017116542583   2.198165670573244      
  HSC_galaxy_43158751967989078   150.08836810595733   2.8950997108516394     
  HSC_galaxy_43159013960995477   149.7204720117929    2.349973320759175      
  HSC_galaxy_43159013960997877   149.67483295992736   2.3873233438736854     
  HSC_galaxy_43159142810016491   149.50820784527446   2.028251105771216      
  HSC_galaxy_42120658372548673   160.06961234734123   0.7735785060488473     
  HSC_galaxy_41623266799932780   353.19557119083237   -0.7565930702759763    
  HSC_galaxy_44183621359134101   136.55322860118065   3.8899623495350037     
  HSC_galaxy_44187194771915601   139.02936535302538   3.8131043913344076     
  HSC_galaxy_43158180737323705   150.7796094040962    2.052646639074015      
  HSC_galaxy_43158335356151903   150.62445625623653   2.7652161122733943     
  HSC_galaxy_43158588759217563   150.26152146383149   1.8724826430195975     
  HSC_galaxy_43158588759234680   150.1606725351545    1.8223037626932388     
  HSC_galaxy_41755753656110100   36.897400545456065   0.4946827461161735     
  HSC_galaxy_43153649546830067   149.41622885557027   2.2995402824664497     
  HSC_galaxy_43158597349173738   150.33590881163664   2.257277206162112      
  HSC_galaxy_43159018255972283   149.72024487988978   2.6927565582142994     
  HSC_galaxy_42691846073247215   353.3106294586705    0.3318314063178334     
  HSC_galaxy_42692533267991410   352.4839732039808    0.3372867848033503     
  HSC_galaxy_43153662431743915   149.47650592095994   2.723840949952973      
  HSC_galaxy_43158451320282725   150.34706190773102   1.8593541995223448     
  HSC_galaxy_43159155694902203   149.52176792776027   2.653105034494304      
  HSC_galaxy_42147042356646476   168.87806986408458   0.5475589255081295     
  HSC_galaxy_43704229994460215   334.3385839847367    2.3201330640450517     
  HSC_galaxy_43153653841808624   149.4464487362464    2.3612455334217355     
  HSC_galaxy_74649009800610263   214.0141503331884    52.156566165400605     
  HSC_galaxy_74648876656650788   214.3276471696935    52.4043381607042       
  HSC_galaxy_44214119921899246   147.2200552208731    3.4159986290320883     
  HSC_galaxy_42640160436803493   334.1247142234077    0.030698264869454754   
  HSC_galaxy_43158739083072557   150.13780005012657   2.423643823287339      
  HSC_galaxy_43158739083090144   150.10725878455355   2.374003863737468      
  HSC_galaxy_43159001076099885   149.7425495389126    1.9503551396876218     
  HSC_galaxy_44262494138555996   163.6958769556823    3.102634401330533      
  HSC_galaxy_43220170000328393   171.15075247139308   2.2563046034893386     
  HSC_galaxy_42692799555985401   352.07174575959215   0.028305997544812233   
  HSC_galaxy_74648614663643484   214.91344503123923   52.94032780540105      
  HSC_galaxy_43158996781113550   149.7615602171818    1.7576931531043583     
  HSC_galaxy_44429765934863908   219.94685691309326   3.5357850756664395     
  HSC_galaxy_44183479625212347   136.72825173576197   3.6835727043279434     
  HSC_galaxy_41760564019469103   37.83906111451329    0.6064967024544125     
  HSC_galaxy_44178540412823435   135.90001140853278   4.1046546801669415     
  HSC_galaxy_43153791280768896   149.3890700970185    2.4152417772007575     
  HSC_galaxy_43158326766230784   150.6067154047465    2.392947337748591      
  HSC_galaxy_43158339651110421   150.58994809304187   2.9102708637821344     
  HSC_galaxy_43158468500151587   150.37436648131103   2.558346923264147      
  HSC_galaxy_74649009800642036   213.9892941578814    52.2873422673175       
  HSC_galaxy_44196141188799953   141.85370983636764   4.459460199566993      
  HSC_galaxy_43158610234053268   150.2732892895965    2.790717333976484      
  HSC_galaxy_43158863637126763   149.9202625166117    1.9440588926829983     
  HSC_galaxy_43158867932095466   149.84556783194947   2.126699443998609      
  HSC_galaxy_43159018255943355   149.61232293874326   2.537869755347307      
  HSC_galaxy_42691987807165581   353.11963643176216   0.5050195895955921     
  HSC_galaxy_43158193622250823   150.79322838719992   2.6747662580006137     
  HSC_galaxy_42696931314503152   353.8608052222501    0.34013337868386967    
  HSC_galaxy_42287779844985534   216.23935605243258   0.5336970571083767     
  HSC_galaxy_43158331061198024   150.6664304689661    2.596132981590843      
  HSC_galaxy_43158721903219772   150.1400494935094    1.667446196054443      
  HSC_galaxy_43158885111975562   149.79526064044094   2.7092485656162584     
  HSC_galaxy_43159134220063201   149.53535574397597   1.6782782691023157     
  HSC_galaxy_43158855047209768   149.91829567375467   1.5516635797942955     
  HSC_galaxy_43158889406943180   149.9501695526093    2.891883902092143      
  HSC_galaxy_43159134220076989   149.58102709393307   1.584577717702029      
  HSC_galaxy_43159151399953898   149.53557385888027   2.4621615302735473     
  HSC_galaxy_70422512873262658   249.35958129282074   44.40368651113355      
  HSC_galaxy_44262794786264866   163.3262623040188    4.264511571656888      
  HSC_galaxy_45264853606073090   143.28139946968307   5.334403566933015      
  HSC_galaxy_43158172147393464   150.77199001946417   1.7464390707720772     
  HSC_galaxy_42687598350586517   351.62294304119325   0.8466227688372414     
  HSC_galaxy_43158309586358750   150.63320989657583   1.6708040037920768     
  HSC_galaxy_43158464205162815   150.52695592521403   2.361791065054511      
  HSC_galaxy_43158597349154122   150.22275910954346   2.268195927503518      
  HSC_galaxy_43159009666012620   149.70292036110536   2.229227406123403      
  HSC_galaxy_43132496832907823   140.88224691091395   2.703296827694631      
  HSC_galaxy_43158605939086298   150.31188459902705   2.6138727694646526     
  HSC_galaxy_43158743378056421   150.05961857651548   2.5137708893974016     
  HSC_galaxy_43159159989882702   149.54140163853748   2.738509114787026      
  HSC_galaxy_43703950821579596   334.7150108811159    2.0485122943604033     
  HSC_galaxy_42687722904643507   351.51487466256253   0.37487999006337863    
  HSC_galaxy_43158455615254147   150.40147448163063   2.1177541604205867     
  HSC_galaxy_43158601644116659   150.32504196511465   2.3724878829105176     
  HSC_galaxy_43158739083069753   150.05845972324994   2.3658209789414086     
  HSC_galaxy_43158889406943594   149.9634877176561    2.899114622981088      
  HSC_galaxy_43153774100897300   149.34051641010663   1.6961586807733573     
  HSC_galaxy_42635100965338047   333.6094992562148    1.1733410881290183     
  HSC_galaxy_43158464205186723   150.36201318912035   2.4151108958523695     
  HSC_galaxy_43158593054182151   150.32473367654504   1.9930805962300548     
  HSC_galaxy_43158872227058418   149.9073670881928    2.2379880508521115     
  HSC_galaxy_43158876522043085   149.9600659955197    2.3328785839509636     
  HSC_galaxy_43153649546841823   149.4901011174242    2.1417855070715546     
  HSC_galaxy_42093728927602189   151.81604190008474   1.0814137697924533     
  HSC_galaxy_43158313881329397   150.5360117649251    1.898863785683378      
  HSC_galaxy_43158743378038436   150.1016553315184    2.576056517510913      
  HSC_galaxy_43158859342173908   149.82372568164257   1.6359658798867711     
  HSC_galaxy_43158996781126955   149.62404231433592   1.6978344323123555     
  HSC_galaxy_43158996781128484   149.61958767797324   1.72519600872022       
  HSC_galaxy_74648477224680162   215.2611588384242    53.04018994305882      
  HSC_galaxy_43158739083073093   149.99240996007728   2.4353365551099952     
  HSC_galaxy_43158743378059323   150.09795689488865   2.577778430616503      
  HSC_galaxy_43158855047208216   149.8509838068808    1.527032914820447      
  HSC_galaxy_43158872227078233   149.82889370846502   2.274196696109547      
  HSC_galaxy_43159009666031051   149.7213485807542    2.1821988400188164     
  HSC_galaxy_43159009666028846   149.7415991433915    2.140356732830185      
  HSC_galaxy_43159009666030402   149.70481254726877   2.1711671826359047     
  HSC_galaxy_42687581170723534   351.70216643470894   0.2429674189707358     
  HSC_galaxy_42697356516285190   353.4090899584465    0.9533831554862601     
  HSC_galaxy_43704363138422328   334.2415272014944    2.061488539738777      
  HSC_galaxy_43158734788127679   149.98753069810869   2.2404665614664023     
  HSC_galaxy_43159001076091892   149.67638096884977   1.7789764791675198     
  HSC_galaxy_74648747807609348   214.80859807601558   52.796374015966045     
  HSC_galaxy_74648747807615931   214.737756354503     52.82203499428738      
  HSC_galaxy_45832884505826668   334.2666683729835    5.136448452870896      
  HSC_galaxy_43158313881329269   150.70071932950788   1.8954390600768958     
  HSC_galaxy_74649009800640011   214.12313201474487   52.252087319824085     
  HSC_galaxy_74649009800640871   214.18017246896198   52.26879596043664      
  HSC_galaxy_43158318176294122   150.70889305810036   1.987200646881832      
  HSC_galaxy_43158326766228053   150.53693996839795   2.343963526494939      
  HSC_galaxy_43158326766232099   150.6679190495815    2.41772123490676       
  HSC_galaxy_43158605939103702   150.26401515703108   2.565351120451405      
  HSC_galaxy_43158876522043477   149.9529939675804    2.338892134952345      
  HSC_galaxy_44253698045536718   160.68615965937363   3.2136642944117115     
  HSC_galaxy_44279545158716338   170.27951453793247   3.4696042371480855     
